timestamp,portfolio_value,funding_pnl,trading_pnl_realized,trading_pnl_unrealized,trading_pnl_total,trading_costs,period_return,cumulative_return,num_active_positions,daily_return,realized_vol,vol_scalar,leverage,nominal_exposure,base_allocation_per_symbol,scaled_allocation_per_symbol,cum_funding_pnl,cum_trading_pnl,cum_trading_costs,peak,drawdown
2025-04-30 17:00:00+00:00,1083.6480248225491,0.0,0.0,-28.80371822711832,70.23647110308089,0.0,-0.0007373064287814479,0.08364802482254907,3.0,0.0029483517891868874,0.10676744255851887,0.12237554590876318,0.23949288300419466,259.5259896265534,362.04301137591364,44.30521115957998,17.49341582115875,70.23647110308089,-4.0818621016905485,1135.0164355498312,-0.04525785629033455
2025-04-30 18:00:00+00:00,1082.2373566884157,0.0,0.0,-30.214386361251666,68.82580296894754,0.0,-0.0013017770547446572,0.08223735668841581,3.0,0.0029483517891868874,0.10676744255851887,0.12237554590876318,0.23980505572334707,259.5259896265534,362.04301137591364,44.30521115957998,17.49341582115875,68.82580296894754,-4.0818621016905485,1135.0164355498312,-0.04650071770621355
2025-04-30 19:00:00+00:00,1082.4850688986003,0.0,0.0,-29.966674151067046,69.07351517913216,0.0,0.00022888898507678057,0.0824850688986003,3.0,0.0029483517891868874,0.10676744255851887,0.12237554590876318,0.23975017954807834,259.5259896265534,362.04301137591364,44.30521115957998,17.49341582115875,69.07351517913216,-4.0818621016905485,1135.0164355498312,-0.04628247222321793
2025-04-30 20:00:00+00:00,1083.3756301320898,0.025222465845172636,0.0,-29.10133538342279,69.93885394677642,0.0,0.0008227007088381644,0.08337563013208982,3.0,0.0029483517891868874,0.10676744255851887,0.12237554590876318,0.23955309904369076,259.5259896265534,362.04301137591364,44.30521115957998,17.51863828700392,69.93885394677642,-4.0818621016905485,1135.0164355498312,-0.04549784813708468
2025-04-30 21:00:00+00:00,1083.3673135967892,0.0,0.0,-29.10965191872335,69.93053741147585,0.0,-7.67650210065085e-06,0.08336731359678917,3.0,0.0029483517891868874,0.10676744255851887,0.12237554590876318,0.23955493798767544,259.5259896265534,362.04301137591364,44.30521115957998,17.51863828700392,69.93053741147585,-4.0818621016905485,1135.0164355498312,-0.045505175374858556
2025-04-30 22:00:00+00:00,1083.4554194366267,0.0,0.0,-29.02154607888587,70.01864325131334,0.0,8.132591664122835e-05,0.0834554194366266,3.0,0.0029483517891868874,0.10676744255851887,0.12237554590876318,0.23953545754702235,259.5259896265534,362.04301137591364,44.30521115957998,17.51863828700392,70.01864325131334,-4.0818621016905485,1135.0164355498312,-0.04542755020831657
2025-04-30 23:00:00+00:00,1082.7185480573864,0.0,0.0,-29.758417458126146,69.28177187207307,0.0,-0.0006801123202867521,0.08271854805738643,3.0,0.0029483517891868874,0.10676744255851887,0.12237554590876318,0.23969847943604078,259.5259896265534,362.04301137591364,44.30521115957998,17.51863828700392,69.28177187207307,-4.0818621016905485,1135.0164355498312,-0.04607676669202616
2025-05-01 00:00:00+00:00,1083.0681714066136,0.04029097734620636,0.0,-29.44908508624502,69.59110424395419,0.0,0.00032291249637728114,0.08306817140661371,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.239621102787555,259.5259896265534,362.04301137591364,45.476428011277,17.558929264350127,69.59110424395419,-4.0818621016905485,1135.0164355498312,-0.04576873295940643
2025-05-01 01:00:00+00:00,1083.2723083221072,0.0,0.0,-29.24494817075152,69.7952411594477,0.0,0.0001884802091713933,0.08327230832210719,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23957594746286476,259.5259896265534,362.04301137591364,45.476428011277,17.558929264350127,69.7952411594477,-4.0818621016905485,1135.0164355498312,-0.04558887925059676
2025-05-01 02:00:00+00:00,1083.1312472491961,0.0,0.0,-29.386009243662656,69.65418008653656,0.0,-0.0001302175564050767,0.08313124724919607,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23960714852024226,259.5259896265534,362.04301137591364,45.476428011277,17.558929264350127,69.65418008653656,-4.0818621016905485,1135.0164355498312,-0.04571316033454662
2025-05-01 03:00:00+00:00,1083.3628784971636,0.0,0.0,-29.15437799569516,69.88581133450406,0.0,0.000213853352080573,0.08336287849716362,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23955591868402093,259.5259896265534,362.04301137591364,45.476428011277,17.558929264350127,69.88581133450406,-4.0818621016905485,1135.0164355498312,-0.04550908289503777
2025-05-01 04:00:00+00:00,1083.27570481181,0.01643707855299776,0.0,-29.257988759601602,69.78220057059761,0.0,-8.046582274856551e-05,0.08327570481181001,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.2395751962993013,259.5259896265534,362.04301137591364,45.476428011277,17.575366342903123,69.78220057059761,-4.0818621016905485,1135.0164355498312,-0.04558588679198863
2025-05-01 05:00:00+00:00,1083.2580837685387,0.0,0.0,-29.27560980287308,69.76457952732613,0.0,-1.6266443707002587e-05,0.0832580837685386,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23957909339913744,259.5259896265534,362.04301137591364,45.476428011277,17.575366342903123,69.76457952732613,-4.0818621016905485,1135.0164355498312,-0.04560141171543426
2025-05-01 06:00:00+00:00,1083.1833659945169,0.0,0.0,-29.350327576894898,69.68986175330431,0.0,-6.897504402814114e-05,0.08318336599451692,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23959561951754263,259.5259896265534,362.04301137591364,45.476428011277,17.575366342903123,69.68986175330431,-4.0818621016905485,1135.0164355498312,-0.0456672414000816
2025-05-01 07:00:00+00:00,1083.3111514279726,0.0,0.0,-29.22254214343909,69.81764718676013,0.0,0.00011797211577224687,0.08331115142797252,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23956735724953793,259.5259896265534,362.04301137591364,45.476428011277,17.575366342903123,69.81764718676013,-4.0818621016905485,1135.0164355498312,-0.04555465674539873
2025-05-01 08:00:00+00:00,1083.4823989332028,0.011266888296320773,0.0,-29.06256152650526,69.97762780369395,0.0,0.00015807785695232113,0.08348239893320275,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.239529492940617,259.5259896265534,362.04301137591364,45.476428011277,17.586633231199443,69.97762780369395,-4.0818621016905485,1135.0164355498312,-0.045403780070958986
2025-05-01 09:00:00+00:00,1083.441267711113,0.0,0.0,-29.10369274859526,69.93649658160395,0.0,-3.7962058387353004e-05,0.08344126771111293,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23953858631841685,259.5259896265534,362.04301137591364,45.476428011277,17.586633231199443,69.93649658160395,-4.0818621016905485,1135.0164355498312,-0.04544001850839623
2025-05-01 10:00:00+00:00,1083.5016274804932,0.0,0.0,-29.043332979214806,69.9968563509844,0.0,5.571115959779327e-05,0.08350162748049317,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.2395252420894271,259.5259896265534,362.04301137591364,45.476428011277,17.586633231199443,69.9968563509844,-4.0818621016905485,1135.0164355498312,-0.04538683886492169
2025-05-01 11:00:00+00:00,1082.6595267314826,0.0,0.0,-29.885433728225554,69.15475560197366,0.0,-0.0007772030310362332,0.08265952673148269,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23971154663004235,259.5259896265534,362.04301137591364,45.476428011277,17.586633231199443,69.15475560197366,-4.0818621016905485,1135.0164355498312,-0.04612876710722299
2025-05-01 12:00:00+00:00,1082.992911480099,0.02271933767522453,0.0,-29.57476831728414,69.46542101291507,0.0,0.0003079312936200562,0.08299291148009913,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23963775466624776,259.5259896265534,362.04301137591364,45.476428011277,17.609352568874666,69.46542101291507,-4.0818621016905485,1135.0164355498312,-0.04583504030453137
2025-05-01 13:00:00+00:00,1084.0476775092723,0.0,0.0,-28.520002288111073,70.52018704208814,0.0,0.0009739362261675932,0.08404767750927222,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23940458986346896,259.5259896265534,362.04301137591364,45.476428011277,17.609352568874666,70.52018704208814,-4.0818621016905485,1135.0164355498312,-0.04490574448454424
2025-05-01 14:00:00+00:00,1083.8437828125152,0.0,0.0,-28.723896984868144,70.31629234533106,0.0,-0.00018808646610957158,0.08384378281251514,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.239449627097641,259.5259896265534,362.04301137591364,45.476428011277,17.609352568874666,70.31629234533106,-4.0818621016905485,1135.0164355498312,-0.045085384787865744
2025-05-01 15:00:00+00:00,1084.2591689217043,0.0,0.0,-28.308510875678998,70.73167845452022,0.0,0.00038325274894424055,0.08425916892170426,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.2393578925273484,259.5259896265534,362.04301137591364,45.476428011277,17.609352568874666,70.73167845452022,-4.0818621016905485,1135.0164355498312,-0.04471941113657863
2025-05-01 16:00:00+00:00,1084.5197390987105,0.020838639337064105,0.0,-28.06877933800991,70.97140999218931,0.0,0.00024032093476811234,0.08451973909871047,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23930038363546274,259.5259896265534,362.04301137591364,45.476428011277,17.63019120821173,70.97140999218931,-4.0818621016905485,1135.0164355498312,-0.04448983721249708
2025-05-01 17:00:00+00:00,1084.051951306802,0.0,0.0,-28.536567129918183,70.50362220028103,0.0,-0.00043133174532827834,0.0840519513068021,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23940364602794192,259.5259896265534,362.04301137591364,45.476428011277,17.63019120821173,70.50362220028103,-4.0818621016905485,1135.0164355498312,-0.044901979078691145
2025-05-01 18:00:00+00:00,1084.136939924008,0.0,0.0,-28.451578512712285,70.58861081748692,0.0,7.839902608308691e-05,0.08413693992400795,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23938487848660958,259.5259896265534,362.04301137591364,45.476428011277,17.63019120821173,70.58861081748692,-4.0818621016905485,1135.0164355498312,-0.04482710032403705
2025-05-01 19:00:00+00:00,1083.8927193539114,0.0,0.0,-28.695799082809,70.34439024739021,0.0,-0.00022526727123017842,0.0838927193539114,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.239438816215365,259.5259896265534,362.04301137591364,45.476428011277,17.63019120821173,70.34439024739021,-4.0818621016905485,1135.0164355498312,-0.0450422695167001
2025-05-01 20:00:00+00:00,1083.9628588336063,0.014780870195864305,0.0,-28.640440473309905,70.3997488568893,0.0,6.471072131275513e-05,0.08396285883360632,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23942332295943722,259.5259896265534,362.04301137591364,45.476428011277,17.644972078407594,70.3997488568893,-4.0818621016905485,1135.0164355498312,-0.04498047351313742
2025-05-01 21:00:00+00:00,1083.9979427337616,0.0,0.0,-28.605356573154467,70.43483275704475,0.0,3.23663305152877e-05,0.0839979427337616,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23941557395584007,259.5259896265534,362.04301137591364,45.476428011277,17.644972078407594,70.43483275704475,-4.0818621016905485,1135.0164355498312,-0.044949563035494584
2025-05-01 22:00:00+00:00,1083.993579921027,0.0,0.0,-28.609719385889058,70.43046994431015,0.0,-4.024742633390588e-06,0.08399357992102696,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23941653754578585,259.5259896265534,362.04301137591364,45.476428011277,17.644972078407594,70.43046994431015,-4.0818621016905485,1135.0164355498312,-0.04495340686770525
2025-05-01 23:00:00+00:00,1083.7476124547384,0.0,0.0,-28.85568685217786,70.18450247802136,0.0,-0.00022690860060869955,0.08374761245473827,3.0,-0.0024036735870863178,0.10412425291966201,0.125610567204288,0.23947087554704277,259.5259896265534,362.04301137591364,45.476428011277,17.644972078407594,70.18450247802136,-4.0818621016905485,1135.0164355498312,-0.045170115153668984
2025-05-02 00:00:00+00:00,1084.0632816162522,0.018008075876870498,0.0,-28.55802576654086,70.48216356365835,0.0,0.00029127553120855687,0.0840632816162521,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23940114385169542,259.5259896265534,362.04301137591364,46.80040249139996,17.662980154284465,70.48216356365835,-4.0818621016905485,1135.0164355498312,-0.04489199657174651
2025-05-02 01:00:00+00:00,1083.5637759706203,0.0,0.0,-29.057531412172672,69.98265791802655,0.0,-0.000460771667210369,0.08356377597062026,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2395115039666942,259.5259896265534,362.04301137591364,46.80040249139996,17.662980154284465,69.98265791802655,-4.0818621016905485,1135.0164355498312,-0.04533208327885212
2025-05-02 02:00:00+00:00,1083.2387656268297,0.0,0.0,-29.382541755963413,69.6576475742358,0.0,-0.00029994574477121283,0.08323876562682964,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23958336597783722,259.5259896265534,362.04301137591364,46.80040249139996,17.662980154284465,69.6576475742358,-4.0818621016905485,1135.0164355498312,-0.04561843185814222
2025-05-02 03:00:00+00:00,1083.406187845707,0.0,0.0,-29.215119537086014,69.8250697931132,0.0,0.00015455707844846955,0.08340618784570708,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23954634239500364,259.5259896265534,362.04301137591364,46.80040249139996,17.662980154284465,69.8250697931132,-4.0818621016905485,1135.0164355498312,-0.04547092543124516
2025-05-02 04:00:00+00:00,1083.6994207011219,0.006987304727378906,0.0,-28.928873986398422,70.11131534380078,0.0,0.00027065828006556103,0.08369942070112191,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23948152473741072,259.5259896265534,362.04301137591364,46.80040249139996,17.669967459011843,70.11131534380078,-4.0818621016905485,1135.0164355498312,-0.04521257423364975
2025-05-02 05:00:00+00:00,1083.4845805907637,0.0,0.0,-29.143714096756806,69.8964752334424,0.0,-0.0001982469550636523,0.0834845805907638,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2395290106344184,259.5259896265534,362.04301137591364,46.80040249139996,17.669967459011843,69.8964752334424,-4.0818621016905485,1135.0164355498312,-0.045401857933540936
2025-05-02 06:00:00+00:00,1083.5940384236985,0.0,0.0,-29.03425626382178,70.00593306637742,0.0,0.00010102389539778933,0.08359403842369861,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2395048149250481,259.5259896265534,362.04301137591364,46.80040249139996,17.669967459011843,70.00593306637742,-4.0818621016905485,1135.0164355498312,-0.045305420710689805
2025-05-02 07:00:00+00:00,1083.258211737142,0.0,0.0,-29.37008295037841,69.6701063798208,0.0,-0.0003099192821742758,0.08325821173714187,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23957906509692695,259.5259896265534,362.04301137591364,46.80040249139996,17.669967459011843,69.6701063798208,-4.0818621016905485,1135.0164355498312,-0.045601298969398844
2025-05-02 08:00:00+00:00,1083.2276780019863,0.016815986497852528,0.0,-29.41743267203208,69.62275665816713,0.0,-2.81869408648161e-05,0.08322767800198627,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2395858182882191,259.5259896265534,362.04301137591364,46.80040249139996,17.686783445509697,69.62275665816713,-4.0818621016905485,1135.0164355498312,-0.04562820054914627
2025-05-02 09:00:00+00:00,1083.235520049329,0.0,0.0,-29.409590624689365,69.63059870550984,0.0,7.239518987400828e-06,0.08323552004932888,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23958408381469523,259.5259896265534,362.04301137591364,46.80040249139996,17.686783445509697,69.63059870550984,-4.0818621016905485,1135.0164355498312,-0.04562129135638309
2025-05-02 10:00:00+00:00,1083.5715600203084,0.0,0.0,-29.07355065370993,69.96663867648928,0.0,0.0003102187518408961,0.08357156002030841,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23950978338863868,259.5259896265534,362.04301137591364,46.80040249139996,17.686783445509697,69.96663867648928,-4.0818621016905485,1135.0164355498312,-0.04532522518460406
2025-05-02 11:00:00+00:00,1083.4665941313563,0.0,0.0,-29.17851654266212,69.86167278753709,0.0,-9.687028787486174e-05,0.08346659413135615,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23953298701804665,259.5259896265534,362.04301137591364,46.80040249139996,17.686783445509697,69.86167278753709,-4.0818621016905485,1135.0164355498312,-0.04541770480486728
2025-05-02 12:00:00+00:00,1083.6508798998336,0.016703957778997063,0.0,-29.01093473196363,70.02925459823558,0.0,0.00017008901748849503,0.08365087989983366,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2394922520162051,259.5259896265534,362.04301137591364,46.80040249139996,17.703487403288694,70.02925459823558,-4.0818621016905485,1135.0164355498312,-0.045255340840165664
2025-05-02 13:00:00+00:00,1083.1116417297976,0.0,0.0,-29.5501729019996,69.49001642819961,0.0,-0.0004976124506869128,0.08311164172979768,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2396114856748045,259.5259896265534,362.04301137591364,46.80040249139996,17.703487403288694,69.49001642819961,-4.0818621016905485,1135.0164355498312,-0.04573043366979045
2025-05-02 14:00:00+00:00,1083.704332001182,0.0,0.0,-28.957482630615335,70.08270669958388,0.0,0.0005472106923694042,0.08370433200118188,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2394804394177418,259.5259896265534,362.04301137591364,46.80040249139996,17.703487403288694,70.08270669958388,-4.0818621016905485,1135.0164355498312,-0.04520824715969187
2025-05-02 15:00:00+00:00,1084.0240364786748,0.0,0.0,-28.63777815312254,70.40241117707667,0.0,0.000295010795889894,0.08402403647867485,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2394098109388729,259.5259896265534,362.04301137591364,46.80040249139996,17.703487403288694,70.40241117707667,-4.0818621016905485,1135.0164355498312,-0.04492657328477742
2025-05-02 16:00:00+00:00,1084.0331826517515,0.006488149740663835,0.0,-28.63512012978636,70.40506920041285,0.0,8.437241951320118e-06,0.08403318265175153,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23940779099741524,259.5259896265534,362.04301137591364,46.80040249139996,17.70997555302936,70.40506920041285,-4.0818621016905485,1135.0164355498312,-0.04491851509919504
2025-05-02 17:00:00+00:00,1084.1972794450069,0.0,0.0,-28.471023336531196,70.56916599366801,0.0,0.00015137617176441687,0.08419727944500677,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23937155584766173,259.5259896265534,362.04301137591364,46.80040249139996,17.70997555302936,70.56916599366801,-4.0818621016905485,1135.0164355498312,-0.04477393852028776
2025-05-02 18:00:00+00:00,1084.107469539939,0.0,0.0,-28.56083324159893,70.47935608860028,0.0,-8.283539054232403e-05,0.08410746953993908,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23939138592660744,259.5259896265534,362.04301137591364,46.80040249139996,17.70997555302936,70.47935608860028,-4.0818621016905485,1135.0164355498312,-0.04485306504414667
2025-05-02 19:00:00+00:00,1083.9632571708653,0.0,0.0,-28.705045610672766,70.33514371952644,0.0,-0.00013302405261994554,0.08396325717086528,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.2394232349756153,259.5259896265534,362.04301137591364,46.80040249139996,17.70997555302936,70.33514371952644,-4.0818621016905485,1135.0164355498312,-0.04498012256028204
2025-05-02 20:00:00+00:00,1083.8644304840197,0.011305817194764756,0.0,-28.81517811471306,70.22501121548615,0.0,-9.117162061700324e-05,0.0838644304840197,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23944506557029208,259.5259896265534,362.04301137591364,46.80040249139996,17.721281370224123,70.22501121548615,-4.0818621016905485,1135.0164355498312,-0.045067193270229663
2025-05-02 21:00:00+00:00,1084.2730177560888,0.0,0.0,-28.406590842643855,70.63359848755536,0.0,0.0003769726734981216,0.08427301775608886,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23935483533809995,259.5259896265534,362.04301137591364,46.80040249139996,17.721281370224123,70.63359848755536,-4.0818621016905485,1135.0164355498312,-0.04470720969706566
2025-05-02 22:00:00+00:00,1084.1755993884371,0.0,0.0,-28.50400921029548,70.53618011990373,0.0,-8.984671393308385e-05,0.08417559938843722,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23937634251586834,259.5259896265534,362.04301137591364,46.80040249139996,17.721281370224123,70.53618011990373,-4.0818621016905485,1135.0164355498312,-0.04479303961511835
2025-05-02 23:00:00+00:00,1084.3173002743415,0.0,0.0,-28.362308324391158,70.67788100580805,0.0,0.0001306992022180875,0.08431730027434159,3.0,0.0006273299004275618,0.10099488616123112,0.12926752076649406,0.23934506030743133,259.5259896265534,362.04301137591364,46.80040249139996,17.721281370224123,70.67788100580805,-4.0818621016905485,1135.0164355498312,-0.04466819482744291
2025-05-03 00:00:00+00:00,1084.251497002336,0.021901398264584843,0.0,-28.450012994661346,70.59017633553786,0.0,-6.0686361813888645e-05,0.08425149700233603,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23935958616988123,259.5259896265534,362.04301137591364,48.293696382132254,17.74318276848871,70.59017633553786,-4.0818621016905485,1135.0164355498312,-0.04472617043902391
2025-05-03 01:00:00+00:00,1084.7572269706418,0.0,0.0,-27.94428302635545,71.09590630384376,0.0,0.00046643234499010866,0.08475722697064181,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.239247993167394,259.5259896265534,362.04301137591364,48.293696382132254,17.74318276848871,71.09590630384376,-4.0818621016905485,1135.0164355498312,-0.04428059982659415
2025-05-03 02:00:00+00:00,1084.8177507293826,0.0,0.0,-27.883759267614668,71.15643006258455,0.0,5.5794750416060523e-05,0.08481775072938258,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.2392346451300781,259.5259896265534,362.04301137591364,48.293696382132254,17.74318276848871,71.15643006258455,-4.0818621016905485,1135.0164355498312,-0.044227275701193704
2025-05-03 03:00:00+00:00,1084.5873222834591,0.0,0.0,-28.114187713538307,70.9260016166609,0.0,-0.00021241212707723278,0.08458732228345922,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23928547226622085,259.5259896265534,362.04301137591364,48.293696382132254,17.74318276848871,70.9260016166609,-4.0818621016905485,1135.0164355498312,-0.04443029341856436
2025-05-03 04:00:00+00:00,1084.7730825639767,0.024775648599698923,0.0,-27.95320308162019,71.08698624857902,0.0,0.00017127277509243477,0.08477308256397675,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23924449619743152,259.5259896265534,362.04301137591364,48.293696382132254,17.76795841708841,71.08698624857902,-4.0818621016905485,1135.0164355498312,-0.044266630343123885
2025-05-03 05:00:00+00:00,1084.8135521666159,0.0,0.0,-27.912733478981036,71.12745585121817,0.0,3.730697533854688e-05,0.08481355216661579,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23923557104188253,259.5259896265534,362.04301137591364,48.293696382132254,17.76795841708841,71.12745585121817,-4.0818621016905485,1135.0164355498312,-0.044230974821871834
2025-05-03 06:00:00+00:00,1084.8248545939396,0.0,0.0,-27.901431051657422,71.13875827854179,0.0,1.0418774084364202e-05,0.08482485459393962,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23923307852648387,259.5259896265534,362.04301137591364,48.293696382132254,17.76795841708841,71.13875827854179,-4.0818621016905485,1135.0164355498312,-0.04422101688032165
2025-05-03 07:00:00+00:00,1085.3479008789627,0.0,0.0,-27.37838476663424,71.66180456356497,0.0,0.00048214813922098365,0.08534790087896282,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23911778832978603,259.5259896265534,362.04301137591364,48.293696382132254,17.76795841708841,71.66180456356497,-4.0818621016905485,1135.0164355498312,-0.04376018982210396
2025-05-03 08:00:00+00:00,1085.2970016895306,0.024898058358139446,0.0,-27.454182014424486,71.58600731577472,0.0,-4.689665810464483e-05,0.0852970016895307,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23912900268086765,259.5259896265534,362.04301137591364,48.293696382132254,17.79285647544655,71.58600731577472,-4.0818621016905485,1135.0164355498312,-0.04380503427354794
2025-05-03 09:00:00+00:00,1085.3352209629145,0.0,0.0,-27.415962741040758,71.62422658915845,0.0,3.52154970708618e-05,0.08533522096291457,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23912058193071511,259.5259896265534,362.04301137591364,48.293696382132254,17.79285647544655,71.62422658915845,-4.0818621016905485,1135.0164355498312,-0.04377136139253333
2025-05-03 10:00:00+00:00,1085.4091494923587,0.0,0.0,-27.34203421159641,71.6981551186028,0.0,6.811584846433405e-05,0.08540914949235856,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23910429513878026,259.5259896265534,362.04301137591364,48.293696382132254,17.79285647544655,71.6981551186028,-4.0818621016905485,1135.0164355498312,-0.043706227067488626
2025-05-03 11:00:00+00:00,1085.1704930510564,0.0,0.0,-27.580690652898696,71.45949867730052,0.0,-0.00021987693895331173,0.0851704930510564,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23915688022153297,259.5259896265534,362.04301137591364,48.293696382132254,17.79285647544655,71.45949867730052,-4.0818621016905485,1135.0164355498312,-0.04391649401502113
2025-05-03 12:00:00+00:00,1085.153418803057,0.0156809928365524,0.0,-27.613445893734564,71.42674343646465,0.0,-1.5734161690428294e-05,0.08515341880305716,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.2391606432137633,259.5259896265534,362.04301137591364,48.293696382132254,17.808537468283102,71.42674343646465,-4.0818621016905485,1135.0164355498312,-0.0439315371874938
2025-05-03 13:00:00+00:00,1085.3544972498153,0.0,0.0,-27.412367446976415,71.6278218832228,0.0,0.0001852995560571724,0.08535449724981525,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23911633506303007,259.5259896265534,362.04301137591364,48.293696382132254,17.808537468283102,71.6278218832228,-4.0818621016905485,1135.0164355498312,-0.04375437812577434
2025-05-03 14:00:00+00:00,1085.792209610544,0.0,0.0,-26.974655086247765,72.06553424395145,0.0,0.00040328976554460105,0.0857922096105439,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.2390199407671576,259.5259896265534,362.04301137591364,48.293696382132254,17.808537468283102,72.06553424395145,-4.0818621016905485,1135.0164355498312,-0.04336873405312558
2025-05-03 15:00:00+00:00,1085.8581161602133,0.0,0.0,-26.90874853657849,72.13144079362073,0.0,6.069904451888597e-05,0.08585811616021322,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.2390054333657175,259.5259896265534,362.04301137591364,48.293696382132254,17.808537468283102,72.13144079362073,-4.0818621016905485,1135.0164355498312,-0.0433106674493258
2025-05-03 16:00:00+00:00,1085.7986387484802,0.014850077126431386,0.0,-26.983076025437967,72.05711330476124,0.0,-5.4774570312554616e-05,0.08579863874848015,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23901852550274863,259.5259896265534,362.04301137591364,48.293696382132254,17.823387545409535,72.05711330476124,-4.0818621016905485,1135.0164355498312,-0.04336306969643884
2025-05-03 17:00:00+00:00,1086.0541936723198,0.0,0.0,-26.727521101598374,72.31266822860084,0.0,0.00023536124905643163,0.08605419367231981,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23896228304133466,259.5259896265534,362.04301137591364,48.293696382132254,17.823387545409535,72.31266822860084,-4.0818621016905485,1135.0164355498312,-0.04313791443362914
2025-05-03 18:00:00+00:00,1086.9728577420822,0.0,0.0,-25.808857031835938,73.23133229836327,0.0,0.000845873138849651,0.08697285774208208,3.0,0.00023432087627816908,0.09792431493892025,0.13339215193961673,0.23876032209824868,259.5259896265534,362.04301137591364,48.293696382132254,17.823387545409535,73.23133229836327,-4.0818621016905485,1135.0164355498312,-0.04232853049786495
