timestamp,realized_vol,vol_scalar,leverage,daily_return,base_allocation_per_symbol,scaled_allocation_per_symbol
2025-01-10 02:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1650942985001194,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 03:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1649289587947804,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 04:00:00+00:00,1.4963776701633864,0.6033583805574005,1.166809492089039,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 05:00:00+00:00,1.4963776701633864,0.6033583805574005,1.174322382292465,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 06:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1765924865208508,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 07:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1785709193505045,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 08:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1787127807852196,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 09:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1792600211269666,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 10:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1749591213362276,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 11:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1703442275632192,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 12:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1723217688977445,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 13:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1578885334409723,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 14:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1590408560954895,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 15:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1604301580353944,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 16:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1538953583763947,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 17:00:00+00:00,1.4963776701633864,0.6033583805574005,1.163516542772526,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 18:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1643046945176756,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 19:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1630121744162139,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 20:00:00+00:00,1.4963776701633864,0.6033583805574005,1.158874562427791,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 21:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1595387234069217,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 22:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1609430952467172,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-10 23:00:00+00:00,1.4963776701633864,0.6033583805574005,1.1572558916401858,0.02782709407757382,207.4302048681688,125.15475248794817
2025-01-11 00:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0934344305517048,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 01:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0884649694312956,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 02:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0856004174875493,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 03:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0797931711061468,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 04:00:00+00:00,1.4507929832365365,0.5708998138201199,1.073224609493073,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 05:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0756109138970975,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 06:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0751961545227828,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 07:00:00+00:00,1.4507929832365365,0.5708998138201199,1.075716346893596,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 08:00:00+00:00,1.4507929832365365,0.5708998138201199,1.07659281850484,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 09:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0759961114315206,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 10:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0763448393054704,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 11:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0788136600226583,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 12:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0827414136176066,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 13:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0804676480060973,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 14:00:00+00:00,1.4507929832365365,0.5708998138201199,1.080000963884703,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 15:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0779957118993055,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 16:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0771946435164654,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 17:00:00+00:00,1.4507929832365365,0.5708998138201199,1.07835748478863,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 18:00:00+00:00,1.4507929832365365,0.5708998138201199,1.076798277767066,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 19:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0752830292252327,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 20:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0823917840148354,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 21:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0854992461170747,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 22:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0822676326154612,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-11 23:00:00+00:00,1.4507929832365365,0.5708998138201199,1.0795569497355353,0.0003649201189306465,207.4302048681688,118.42186533990692
2025-01-12 00:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0214032490129634,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 01:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0216074361852552,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 02:00:00+00:00,1.4078817933812509,0.5402953489413865,1.022242233440522,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 03:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0232668039505446,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 04:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0198501184893183,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 05:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0243198811607883,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 06:00:00+00:00,1.4078817933812509,0.5402953489413865,1.023441655995535,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 07:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0243114029137343,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 08:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0233957277669543,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 09:00:00+00:00,1.4078817933812509,0.5402953489413865,1.023457405825757,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 10:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0247402745436762,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 11:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0258731643376415,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 12:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0220862025985022,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 13:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0236375556543684,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 14:00:00+00:00,1.4078817933812509,0.5402953489413865,1.021708626354818,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 15:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0248207330244605,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 16:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0223831833225514,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 17:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0176577488440752,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 18:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0171473236598567,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 19:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0173048973628824,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 20:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0154219899993358,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 21:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0143888766120486,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 22:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0142402963660888,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-12 23:00:00+00:00,1.4078817933812509,0.5402953489413865,1.0137268226259295,0.012854792718039739,207.4302048681688,112.07357492023057
2025-01-13 00:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9634795889379767,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 01:00:00+00:00,1.3654519674129761,0.5114388357635954,0.961957963977626,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 02:00:00+00:00,1.3654519674129761,0.5114388357635954,0.95489249461617,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 03:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9501694540175296,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 04:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9516631302231428,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 05:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9496825455932216,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 06:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9518114329314595,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 07:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9523308388964102,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 08:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9469321293335301,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 09:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9446744802608167,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 10:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9442483908755286,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 11:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9430910503315606,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 12:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9494897092681632,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 13:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9499171255554182,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 14:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9550708955481221,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 15:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9592612650408039,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 16:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9526326478327352,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 17:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9527989632414358,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 18:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9556257313159436,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 19:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9585634646689544,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 20:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9715067724125466,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 21:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9701504253820487,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 22:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9744963453196797,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-13 23:00:00+00:00,1.3654519674129761,0.5114388357635954,0.9750802806189277,0.007572480293210789,207.4302048681688,106.08786247998034
2025-01-14 00:00:00+00:00,1.3250250234171217,0.4842263641793348,0.92380243141564,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 01:00:00+00:00,1.3250250234171217,0.4842263641793348,0.925368071428011,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 02:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9253720014417471,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 03:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9222504649065988,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 04:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9286749337623725,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 05:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9248528561254388,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 06:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9207397064183951,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 07:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9204452950987735,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 08:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9235250689999494,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 09:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9348778783449352,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 10:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9283787991671666,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 11:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9272929160068842,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 12:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9250782593428002,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 13:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9314780685697398,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 14:00:00+00:00,1.3250250234171217,0.4842263641793348,0.930049169570604,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 15:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9280516653831098,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 16:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9288109355540215,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 17:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9236896801583931,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 18:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9241954757405251,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 19:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9245283021288948,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 20:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9280729209610146,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 21:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9293640511187363,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 22:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9336671343967601,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-14 23:00:00+00:00,1.3250250234171217,0.4842263641793348,0.9315129987004113,-0.011897165711922265,207.4302048681688,100.44317392428793
2025-01-15 00:00:00+00:00,1.2852433015088254,0.4585636090090155,0.7293946721455417,-0.008277466117519103,215.6559791745686,98.89198411466327
2025-01-15 01:00:00+00:00,1.2852433015088254,0.4585636090090155,0.7289174669565823,-0.008277466117519103,215.6559791745686,98.89198411466327
2025-01-15 02:00:00+00:00,1.2852433015088254,0.4585636090090155,0.727884023529488,-0.008277466117519103,215.6559791745686,98.89198411466327
2025-01-15 03:00:00+00:00,1.2852433015088254,0.4585636090090155,0.7287202214317159,-0.008277466117519103,215.6559791745686,98.89198411466327
2025-01-15 04:00:00+00:00,1.2852433015088254,0.4585636090090155,0.7301836093831875,-0.008277466117519103,215.6559791745686,98.89198411466327
2025-01-15 05:00:00+00:00,1.2852433015088254,0.4585636090090155,0.728605916883194,-0.008277466117519103,215.6559791745686,98.89198411466327
2025-01-15 06:00:00+00:00,1.2852433015088254,0.4585636090090155,0.7280895670169287,-0.008277466117519103,215.6559791745686,98.89198411466327
